,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
18,7.192480802536011,-1,0,775,94,0,12068,-482,0,0,11705,103,391,0,12135,-358,92,0,11968,-175,0,0,11994,775,-215,442,-204,-381,4,4,4,4,4
19,7.591881990432739,-1,0,775,123,0,12067,-484,169,0,12049,103,361,0,12130,-358,90,0,12016,-175,0,0,12001,775,-215,442,-204,-381,4,4,4,4,4
20,7.991199970245361,-1,0,775,63,0,12067,-466,321,6,11618,118,334,5,12152,-354,33,4,12008,-208,11,-3,11975,775,-215,442,-204,-381,4,4,4,4,4
21,8.391101121902466,-1,0,775,89,0,12065,-358,329,4,12041,228,0,4,12135,-256,109,5,11998,-305,121,-3,12008,775,-215,442,-204,-381,4,4,4,4,4
22,8.790229082107544,-1,0,775,114,0,12040,-262,362,4,12049,324,185,4,12152,-208,0,0,12020,-381,101,0,12015,775,450,300,-700,-600,4,4,4,4,4
23,9.190573692321777,-1,0,775,100,0,12108,-204,362,0,12056,419,244,4,12164,-208,0,0,12027,-381,0,0,12004,775,450,300,-700,-600,4,4,4,4,4
24,9.590237140655518,-1,0,775,66,0,11853,-204,321,0,12040,445,498,0,11870,-208,0,0,12000,-381,0,0,11988,775,450,300,-700,-600,4,4,4,4,4
25,9.989381313323975,-1,0,775,107,0,12057,-153,154,4,12007,375,562,-5,11752,-263,107,-3,11933,-461,65,-3,11934,775,450,300,-700,-600,4,4,4,4,4
26,10.388997554779053,-1,0,775,57,0,12062,-56,204,4,12010,302,615,0,11684,-361,164,-3,11921,-558,102,-3,11972,775,650,50,-620,-600,4,4,4,4,4
27,10.78819990158081,-1,0,775,148,0,12063,46,266,4,12022,301,557,1,11599,-458,61,-2,11936,-601,0,0,11902,775,650,50,-620,-600,4,4,4,4,4
28,11.187479257583618,-1,0,775,131,0,12068,144,0,5,11997,302,502,0,11548,-554,82,-3,12005,-601,0,0,12002,775,650,50,-620,-600,4,4,4,4,4
29,11.586994647979736,-1,0,775,128,0,12062,249,11,4,12029,301,499,0,11569,-650,82,-3,11955,-601,0,0,11965,775,650,50,-620,-600,4,4,4,4,4
30,11.987070083618164,-1,0,775,125,0,12065,346,243,4,12033,301,544,0,11570,-696,112,0,11992,-601,0,0,11991,775,650,50,-620,-600,4,4,4,4,4
31,12.387015342712402,-1,0,775,61,0,12065,442,244,1,12046,298,541,0,11960,-695,111,0,12016,-601,0,0,12012,775,650,50,-620,-600,4,4,4,4,4
32,12.786321878433228,-1,0,775,130,0,12029,451,513,1,12047,298,426,0,12129,-696,44,0,11957,-601,0,0,11984,775,650,50,-620,-600,4,4,4,4,4
33,13.18538212776184,-1,0,775,105,0,12048,497,142,4,12024,250,537,-3,11714,-670,116,4,12015,-601,0,0,11981,775,650,50,-620,-600,4,4,4,4,4
34,13.584646701812744,-1,0,775,124,0,12065,594,280,4,12046,153,485,-3,11676,-623,0,0,12006,-601,0,0,11983,775,650,50,-620,-600,4,4,4,4,4
35,13.983964681625366,-1,0,775,76,0,12071,653,105,0,11668,60,577,0,11618,-623,0,0,11898,-605,59,0,11963,775,650,25,-620,-200,4,4,4,4,4
36,14.38386607170105,-1,0,775,46,0,12027,654,619,0,11769,25,172,0,11550,-623,0,0,11905,-577,75,3,11834,775,650,25,-620,-200,4,4,4,4,4
37,14.7832670211792,0,0,775,121,0,12022,654,542,0,11705,25,429,0,12129,-623,0,0,11985,-480,81,4,11961,775,650,25,-620,-200,4,4,4,4,4
38,15.183310270309448,0,0,775,156,0,12064,654,571,0,11832,25,409,0,12041,-623,0,0,11982,-384,88,5,11955,-100,-331,442,-65,-200,4,4,4,4,4
39,15.583216905593872,0,0,775,64,0,12062,654,610,0,11861,25,417,0,12128,-623,0,0,11979,-288,57,4,11964,-100,-331,442,-65,-200,4,4,4,4,4
40,15.982425451278687,0,0,775,87,0,12063,654,457,0,11883,25,398,0,12043,-623,0,0,11797,-198,55,0,11963,-100,-331,442,-65,-200,4,4,4,4,4
41,16.38175392150879,0,0,775,126,0,12028,654,511,0,11905,25,429,0,12126,-623,0,0,11995,-198,0,0,11988,-100,-331,442,-65,-200,4,4,4,4,4
42,16.7813401222229,0,0,772,116,-1,11994,643,656,-4,11902,52,0,4,12126,-584,89,4,11900,-198,0,0,11953,-100,-331,442,-65,-200,4,4,4,4,4
43,17.18184542655945,0,0,725,198,-3,12036,531,650,-4,11906,144,281,4,12108,-487,89,4,11962,-198,0,0,11973,-100,-331,442,-65,-200,4,4,4,4,4
44,17.581175565719604,0,0,625,109,-3,11996,431,578,-4,11892,240,95,4,12101,-390,118,3,11881,-198,0,0,11958,-100,-230,323,-374,-200,4,4,4,4,4
45,17.98065996170044,0,0,531,136,-4,12042,327,661,-3,11935,335,56,4,12015,-296,73,4,11961,-198,0,0,11935,-100,-230,323,-374,-200,4,4,4,4,4
46,18.37999200820923,0,0,436,182,-3,11896,232,601,-3,11950,429,242,1,12047,-200,117,4,11968,-198,0,0,11972,-100,-230,323,-374,-200,4,4,4,4,4
47,18.779208660125732,0,0,339,164,-3,12043,135,572,-3,11930,441,445,0,12111,-104,87,4,11948,-198,0,0,11949,-100,-230,323,-374,-200,4,4,4,4,4
48,19.178673028945923,0,0,243,210,-3,11999,38,575,-4,11927,441,330,0,12124,-67,0,0,11998,-198,0,0,11980,-100,-230,323,-374,-200,4,4,4,4,4
49,19.579289197921753,0,0,150,114,-2,12031,-60,525,-3,11946,442,425,0,12065,-67,0,0,11988,-198,0,0,11959,-100,-230,323,-374,-200,4,4,4,4,4
50,19.978586673736572,0,0,55,189,-3,12040,-159,601,-3,11968,442,234,0,12068,-67,0,0,11989,-198,0,0,11972,-100,-230,323,-374,-200,4,4,4,4,4
51,20.37804365158081,0,0,-41,169,-3,12051,-255,579,-4,11957,443,234,0,12055,-67,0,0,12004,-198,0,0,11944,-100,-230,323,-374,-200,4,4,4,4,4
52,20.777408361434937,0,0,-91,0,0,12032,-341,438,0,12019,444,552,0,11759,-67,0,0,12042,-198,0,0,12035,-100,-230,323,-374,-200,4,4,4,4,4
53,21.176778316497803,0,0,-91,0,0,12024,-337,296,0,11955,444,528,0,11670,-67,0,0,12000,-198,0,0,12003,-100,-230,323,-374,-200,4,4,4,4,4
54,21.576196908950806,0,0,-91,0,0,12049,-318,28,5,11999,406,572,-3,11647,-95,146,-3,11894,-198,0,0,11902,-100,-230,323,-374,-200,4,4,4,4,4
55,21.976819038391113,0,0,-91,0,0,12020,-231,10,0,11997,326,604,0,11607,-191,139,-3,11930,-198,0,0,11935,-100,-230,323,-374,-200,4,4,4,4,4
56,22.377329111099243,0,0,-91,0,0,12022,-231,424,1,12021,326,592,0,11551,-289,167,-2,11967,-198,0,0,11922,-100,-157,156,-669,-200,4,4,4,4,4
57,22.775552988052368,0,0,-91,1,0,12054,-231,422,1,11955,326,587,0,11543,-371,64,0,11981,-198,0,0,11969,-100,-157,156,-669,-200,4,4,4,4,4
58,23.17480707168579,0,0,-91,0,0,12057,-230,342,1,12007,326,548,-3,11533,-371,17,-3,12002,-198,0,0,11965,-100,-157,156,-669,-200,4,4,4,4,4
59,23.57428741455078,0,0,-91,0,0,12019,-160,36,0,11970,239,683,-3,11612,-462,73,-3,11966,-199,45,1,11917,-100,-157,156,-669,-200,4,4,4,4,4
60,23.973564863204956,0,0,-91,0,0,12042,-157,530,0,11775,153,523,0,11644,-558,32,-2,11937,-199,18,1,11837,-100,-335,148,-772,-200,4,4,4,4,4
61,24.3730366230011,0,0,-91,0,0,12051,-155,381,0,12011,154,616,0,11540,-655,139,0,11967,-199,47,0,11941,-100,-335,148,-772,-200,4,4,4,4,4
62,24.772388696670532,0,0,-91,0,0,12058,-156,463,0,12021,154,456,0,11527,-670,47,0,11986,-199,89,0,11959,-100,-335,148,-772,-200,4,4,4,4,4
63,25.17304754257202,0,0,-91,2,0,12060,-155,395,0,11872,154,632,0,11536,-670,51,0,11984,-199,88,0,11966,-100,-335,148,-772,-200,4,4,4,4,4
64,25.572469472885132,0,0,-91,0,0,12049,-162,528,-5,11903,153,512,0,11517,-686,94,-3,11925,-199,54,0,11875,-100,-335,148,-772,-200,4,4,4,4,4
65,25.97182822227478,0,0,-91,1,0,12024,-267,415,-3,11941,150,626,0,11463,-774,27,0,11956,-199,4,0,11925,-100,-335,148,-772,-200,4,4,4,4,4
66,26.37125873565674,0,0,-91,9,0,12065,-347,461,1,12034,148,591,0,11565,-779,0,0,11999,-199,34,0,11994,-100,950,-600,-300,-200,4,4,4,4,4
67,26.770646572113037,0,0,-91,0,0,12081,-342,93,1,12044,148,593,0,11559,-778,0,1,12007,-199,59,0,12003,-100,950,-600,-300,-200,4,4,4,4,4
68,27.169978141784668,0,0,-91,0,0,12062,-340,61,0,12043,148,610,0,11578,-775,0,0,12014,-199,54,0,11988,-100,950,-600,-300,-200,4,4,4,4,4
69,27.570589065551758,0,0,-91,0,0,12054,-340,123,0,12018,148,566,0,11580,-774,0,0,11949,-199,84,0,11990,-100,950,-600,-300,-200,4,4,4,4,4
70,27.969914197921753,0,0,-91,0,0,12047,-321,80,5,11984,111,532,-3,11676,-759,0,4,11907,-199,6,0,11966,-100,950,-600,-300,-200,4,4,4,4,4
71,28.369266510009766,0,0,-91,0,0,12025,-218,197,5,12031,18,568,-3,11666,-659,117,4,11972,-199,44,0,11943,-100,950,-600,-300,-200,4,4,4,4,4
72,28.768548488616943,0,0,-91,1,0,12042,-118,246,4,12025,-77,486,-3,11646,-561,7,4,11967,-199,38,0,11936,-100,950,-600,-300,-600,4,4,4,4,4
73,29.169260025024414,0,0,-91,7,0,12057,-21,225,4,12030,-174,524,-3,11656,-463,108,4,11961,-199,38,0,11972,-100,950,-600,-300,-600,4,4,4,4,4
74,29.568635940551758,0,0,-91,0,0,12051,80,93,4,12032,-267,571,-3,11690,-364,39,4,11972,-199,34,0,11968,-100,950,-600,-300,-600,4,4,4,4,4
75,29.967947483062744,0,0,-91,0,0,12048,182,282,4,12011,-362,486,-2,11575,-302,105,0,11931,-199,65,0,11918,-100,950,-600,-300,-600,4,4,4,4,4
76,30.36742663383484,0,0,-91,0,0,12051,277,55,4,11986,-459,655,-3,11605,-302,0,0,11951,-199,12,0,11974,-100,950,-600,-300,-600,4,4,4,4,4
77,30.766756296157837,0,0,-91,0,0,12035,373,293,4,12030,-554,610,-2,11655,-302,0,0,11949,-199,35,0,11969,-100,950,-600,-300,-600,4,4,4,4,4
78,31.166164875030518,0,0,-91,2,0,12061,474,374,4,11965,-599,618,0,11574,-302,0,0,11992,-199,64,0,11985,-100,950,-600,-300,-600,4,4,4,4,4
79,31.565556049346924,0,0,-91,2,0,12052,570,414,4,12025,-599,420,0,11557,-302,0,0,11941,-199,48,0,11963,-100,950,-600,-300,-600,4,4,4,4,4
80,31.966039657592773,0,0,-91,0,0,12018,665,328,4,12043,-599,625,0,11509,-302,0,0,11990,-199,14,0,11996,-100,950,-600,-300,-600,4,4,4,4,4
81,32.36549997329712,0,0,-91,1,0,12058,761,406,4,12021,-599,590,0,11579,-302,0,0,11928,-199,43,0,11980,-100,950,-600,-300,-600,4,4,4,4,4
82,32.76488757133484,0,0,-91,1,0,12040,856,436,4,12017,-599,514,0,11570,-302,0,0,11896,-199,65,0,11977,-100,950,-600,-300,-600,4,4,4,4,4
83,33.16425108909607,0,0,-91,0,0,12044,957,548,0,12021,-600,471,0,11565,-304,0,0,11994,-199,71,0,11995,-100,950,-600,-300,-600,4,4,4,4,4
84,33.56363654136658,0,0,-91,3,0,12029,960,606,0,11827,-601,525,0,11597,-302,0,0,11996,-198,0,0,11978,-100,950,-600,-300,-600,4,4,4,4,4
85,33.96427345275879,-1,0,-91,1,0,12052,959,602,0,11788,-601,544,0,11517,-302,0,0,11952,-271,55,-3,11968,-100,950,-600,-300,-600,4,4,4,4,4
86,34.36373829841614,-1,0,-91,0,0,12032,959,641,0,11868,-602,429,1,11582,-302,0,0,11975,-370,83,-3,11966,-100,950,-600,-300,-600,4,4,4,4,4
87,34.763158559799194,-1,0,-91,0,0,12058,959,652,0,11886,-602,409,1,11593,-302,0,0,11969,-466,73,-3,11889,-100,950,-600,-300,-600,4,4,4,4,4
88,35.162522077560425,-1,0,-91,0,0,12019,959,502,0,11907,-601,532,0,11519,-302,0,0,11971,-562,108,-3,11937,-100,950,-600,-300,-600,4,4,4,4,4
89,35.56188344955444,-1,0,-91,0,0,12052,959,630,0,11920,-602,516,0,11556,-302,0,0,11960,-596,113,0,11955,-100,950,-600,-300,-600,4,4,4,4,4
90,35.96111059188843,-1,0,-91,0,0,12058,960,486,0,11929,-602,526,0,11589,-302,0,0,11994,-596,47,0,11939,-100,950,-600,-300,-600,4,4,4,4,4
91,36.360552072525024,-1,0,-91,0,0,12057,959,506,0,11941,-602,389,0,11537,-302,0,0,11935,-596,68,0,11944,-100,950,-600,-300,-600,4,4,4,4,4
92,36.761123180389404,-1,0,-91,0,0,12052,959,629,0,11942,-597,324,4,11585,-302,0,1,11970,-609,113,-3,11944,-100,450,-200,-300,-800,4,4,4,4,4
93,37.16070365905762,-1,0,-91,4,0,11985,903,753,-2,11908,-500,79,4,12048,-302,0,0,11917,-704,103,-4,11880,-100,450,-200,-300,-800,4,4,4,4,4
94,37.56007766723633,-1,0,-91,1,0,12045,804,771,-3,11946,-405,135,4,12069,-302,0,0,11906,-802,104,0,11888,130,-363,116,-791,-19,4,4,4,4,4
95,37.959250926971436,-1,0,-91,1,0,12043,711,765,-3,11946,-309,261,4,12008,-302,0,0,11958,-802,0,0,11856,130,-363,116,-791,-19,4,4,4,4,4
96,38.358659982681274,-1,0,-91,1,0,12055,612,716,-3,11970,-214,0,2,12005,-302,0,0,11978,-802,0,0,11945,130,-363,116,-791,-19,4,4,4,4,4
97,38.75800132751465,-1,0,-91,0,0,12008,507,728,-3,11956,-199,481,0,12103,-302,0,0,11955,-802,0,0,11912,130,-363,116,-791,-19,4,4,4,4,4
98,39.15864038467407,-1,0,-91,1,0,11982,458,641,0,11974,-199,424,0,12116,-302,0,0,11954,-802,0,0,11903,130,-363,116,-791,-19,4,4,4,4,4
99,39.55805063247681,-1,0,-91,0,0,12035,457,553,-3,11970,-196,468,5,12050,-303,0,-1,11908,-798,0,4,11945,130,-363,116,-791,-19,4,4,4,4,4
100,39.9573757648468,-1,0,-49,127,3,12033,363,700,-4,11944,-99,164,5,11990,-386,107,-3,11918,-708,97,4,11858,130,-363,116,-791,-19,4,4,4,4,4
101,40.356842041015625,-1,0,45,227,5,12017,261,608,-3,11943,-3,341,4,12026,-481,63,-4,11901,-612,86,4,11914,130,-365,-80,-677,-665,4,4,4,4,4
102,40.757343769073486,-1,0,124,195,0,12019,160,619,-3,11953,92,297,4,12112,-578,79,-3,11891,-515,90,4,11932,130,-365,-80,-677,-665,4,4,4,4,4
103,41.15667366981506,-1,0,124,42,0,12003,61,648,-3,11950,118,634,0,11975,-677,173,-4,11799,-419,100,4,11856,130,-365,-80,-677,-665,4,4,4,4,4
104,41.55610632896423,-1,0,124,23,0,12046,-35,554,-4,11926,119,494,0,11753,-775,125,0,11895,-322,103,4,11923,130,-365,-80,-677,-665,4,4,4,4,4
105,41.95549178123474,-1,0,124,129,0,12045,-135,521,-4,11928,119,653,0,11594,-787,43,0,11952,-225,13,4,11946,130,-365,-80,-677,-665,4,4,4,4,4
106,42.35480999946594,-1,0,124,102,0,12025,-239,479,-4,11973,118,521,0,11421,-787,81,0,11946,-130,133,4,11879,130,-365,-80,-677,-665,4,4,4,4,4
107,42.75425696372986,-1,0,124,50,0,12076,-350,348,-5,11963,118,522,-1,11444,-787,12,0,11957,-33,138,1,11924,130,-365,-80,-677,-665,4,4,4,4,4
108,43.154865980148315,-1,0,124,88,0,12067,-385,345,0,12044,117,429,0,11571,-793,0,0,11950,-21,0,1,11993,130,-365,-80,-677,-665,4,4,4,4,4
109,43.55430245399475,-1,0,124,54,0,12032,-367,25,-1,11971,68,582,-4,11648,-742,76,4,11974,-59,119,-3,11908,130,-365,-80,-677,-665,4,4,4,4,4
110,43.953810930252075,-1,0,124,81,0,12057,-370,255,0,11958,-27,442,-4,11649,-677,126,0,11988,-157,78,-3,11963,130,-365,-80,-677,-665,4,4,4,4,4
111,44.353158950805664,-1,0,124,91,0,11829,-371,88,0,12056,-81,240,1,12139,-677,0,0,11985,-254,61,-3,11988,130,450,100,-520,-600,4,4,4,4,4
112,44.75257658958435,-1,0,124,54,0,12073,-373,149,0,12052,-82,336,0,12142,-677,0,0,12007,-349,73,-4,11983,130,450,100,-520,-600,4,4,4,4,4
113,45.15185046195984,-1,0,124,37,0,12067,-373,414,0,11975,-82,281,0,12138,-677,0,0,12013,-445,97,-3,11959,130,450,100,-520,-600,4,4,4,4,4
114,45.551230907440186,-1,0,124,95,0,12066,-373,313,0,12053,-82,264,0,12126,-677,0,0,12000,-540,56,-3,11994,130,450,100,-520,-600,4,4,4,4,4
115,45.95184850692749,-1,0,124,102,0,12068,-373,407,0,11969,-82,402,0,12130,-677,0,0,12010,-637,111,-3,11974,130,450,100,-520,-600,4,4,4,4,4
116,46.351178884506226,-1,0,124,65,0,12041,-373,210,0,12045,-82,410,0,12124,-677,0,0,12022,-660,94,0,11966,130,450,100,-520,-600,4,4,4,4,4
117,46.75059962272644,-1,0,124,72,0,12090,-373,387,1,12044,-82,326,0,12049,-677,0,0,12011,-660,80,0,11920,130,450,100,-520,-600,4,4,4,4,4
118,47.14991021156311,-1,0,124,102,0,12064,-373,386,3,12047,-81,359,2,12138,-677,0,4,12013,-660,50,2,12005,130,450,100,-520,-600,4,4,4,4,4
119,47.549129247665405,-1,0,124,49,0,12078,-270,129,4,12047,11,120,4,12098,-580,82,4,11990,-605,67,0,12018,130,450,100,-520,-600,4,4,4,4,4
120,47.94993591308594,-1,0,124,56,0,12041,-173,170,3,11969,104,164,0,12169,-518,97,0,12060,-606,86,0,11977,130,675,50,-640,-600,4,4,4,4,4
121,48.34924864768982,-1,0,124,94,0,12067,-75,87,3,12035,104,610,0,11828,-518,0,0,12010,-606,62,0,11999,130,675,50,-640,-600,4,4,4,4,4
122,48.74868869781494,-1,0,124,74,0,12042,24,0,4,12018,104,570,0,11738,-518,0,0,12011,-605,69,0,11984,130,675,50,-640,-600,4,4,4,4,4
123,49.14802670478821,-1,0,124,82,0,12061,126,248,4,11947,104,580,0,11647,-518,0,0,12018,-606,34,0,11993,130,675,50,-640,-600,4,4,4,4,4
124,49.54724979400635,-1,0,124,86,0,12068,232,262,4,11990,104,587,0,11623,-518,0,0,11961,-605,64,0,12003,130,675,50,-640,-600,4,4,4,4,4
125,49.94676327705383,-1,0,124,85,0,12069,331,138,4,12037,104,660,0,11436,-518,0,0,11965,-605,0,0,11976,130,675,50,-640,-600,4,4,4,4,4
126,50.346091747283936,-1,0,124,57,0,12067,427,89,8,12036,104,529,0,11568,-518,0,0,12006,-605,0,0,11939,130,675,50,-640,-600,4,4,4,4,4
127,50.745429277420044,-1,0,124,111,0,12064,465,614,0,11750,101,225,0,11580,-517,0,0,11973,-605,0,0,11981,130,675,50,-640,-600,4,4,4,4,4
128,51.1448814868927,-1,0,124,17,0,12024,466,635,0,11812,102,427,0,11582,-517,0,0,11982,-605,36,0,11947,130,675,50,-640,-600,4,4,4,4,4
129,51.545366048812866,-1,0,124,67,0,12057,483,550,4,11856,78,540,-4,11551,-528,0,-3,11943,-605,0,0,11928,130,675,50,-640,-600,4,4,4,4,4
130,51.94485855102539,-1,0,124,85,0,12059,578,120,4,12023,49,510,0,11574,-624,48,-1,11986,-606,0,0,11819,130,675,50,-640,-600,4,4,4,4,4
131,52.344773292541504,-1,0,124,105,0,12062,675,397,0,12039,49,469,0,11855,-637,47,0,12010,-604,0,0,12006,130,675,-20,-640,-200,4,4,4,4,4
132,52.743568420410156,-1,0,124,129,0,12060,675,615,0,11830,48,333,-3,12117,-637,24,0,11952,-604,0,5,11972,130,675,-20,-640,-200,4,4,4,4,4
133,53.143019914627075,0,0,124,104,1,12050,675,651,0,11831,-19,608,0,11645,-637,37,0,11990,-508,112,4,11952,130,675,-20,-640,-200,4,4,4,4,4
134,53.54360103607178,0,0,124,130,0,12055,675,593,0,11869,-18,504,0,12113,-637,33,0,11991,-412,90,4,11961,130,-80,165,-9,-200,4,4,4,4,4
135,53.94297766685486,0,0,124,93,0,12056,675,620,0,11898,-19,335,0,11582,-637,93,0,11989,-316,103,3,11919,130,-80,165,-9,-200,4,4,4,4,4
136,54.34238028526306,0,0,124,139,0,12058,675,623,0,11911,-19,285,1,12098,-637,65,0,11987,-219,75,4,11944,130,-80,165,-9,-200,4,4,4,4,4
137,54.74159216880798,0,0,124,55,0,12062,675,609,0,11925,-19,346,0,12112,-637,88,0,11999,-199,0,0,11985,130,-80,165,-9,-200,4,4,4,4,4
138,55.14107608795166,0,0,124,84,0,12059,672,611,0,11931,-7,202,4,12127,-633,67,3,11978,-199,0,0,11935,130,-80,165,-9,-200,4,4,4,4,4
139,55.54167675971985,0,0,124,5,0,12050,586,700,-4,11855,71,45,4,12106,-543,11,4,11937,-199,0,0,11953,130,-80,165,-9,-200,4,4,4,4,4
140,55.94108819961548,0,0,124,112,0,12056,482,662,-1,11942,163,282,0,12109,-446,63,3,11944,-199,0,0,11899,1700,-244,116,-45,-200,4,4,4,4,4
141,56.34053111076355,0,0,124,59,0,12011,384,645,-1,11923,164,347,0,12108,-350,74,3,11911,-199,0,0,11951,1700,-244,116,-45,-200,4,4,4,4,4
142,56.73980641365051,0,0,124,3,0,12021,288,642,-3,11909,164,301,0,12107,-256,80,4,11928,-199,0,0,11949,1700,-244,116,-45,-200,4,4,4,4,4
143,57.139232873916626,0,0,124,54,0,12051,191,494,-4,11844,164,424,0,12091,-159,15,4,11950,-200,0,0,11938,1700,-244,116,-45,-200,4,4,4,4,4
144,57.53982496261597,0,0,124,6,0,12052,91,634,-3,11893,164,298,1,12076,-62,72,4,11971,-200,0,0,11935,1700,-244,116,-45,-200,4,4,4,4,4
145,57.939194440841675,0,0,124,119,0,12059,-7,620,-4,11962,165,386,0,12084,-14,0,0,11962,-199,0,0,11983,1700,-244,116,-45,-200,4,4,4,4,4
146,58.33861184120178,0,0,124,22,0,12062,-83,620,0,11957,165,377,0,12106,-13,0,0,12005,-199,0,0,12000,1700,-244,116,-45,-200,4,4,4,4,4
147,58.73795032501221,0,0,124,73,0,12048,-83,504,1,11954,167,437,0,11819,-13,0,0,11946,-200,0,0,11969,1700,-244,116,-45,-200,4,4,4,4,4
148,59.137306928634644,0,0,124,50,0,12063,-82,331,0,11916,167,625,0,11711,-13,0,0,12005,-200,0,1,11931,1700,-244,116,-45,-200,4,4,4,4,4
149,59.536696672439575,0,0,134,111,5,12015,-110,380,-5,11824,134,616,-1,11581,-32,7,0,11862,-200,1,0,11891,1700,-244,116,-45,-200,4,4,4,4,4
150,59.9372034072876,0,0,236,226,4,12033,-218,629,-2,11967,115,506,0,11593,-40,26,0,11947,-200,0,0,11955,1700,-244,116,-45,-200,4,4,4,4,4
151,60.33663558959961,0,0,330,223,4,12044,-246,207,0,11988,115,593,0,11593,-40,99,0,11999,-200,0,0,11955,1700,-485,-157,-158,-200,4,4,4,4,4
152,60.7360200881958,0,0,423,162,4,12045,-246,353,0,12021,115,602,0,11526,-40,61,0,11994,-200,0,0,11915,1700,-485,-157,-158,-200,4,4,4,4,4
153,61.13537931442261,0,0,520,224,4,12039,-246,409,0,12024,115,585,0,11569,-40,114,0,11973,-200,0,0,11948,1700,-485,-157,-158,-200,4,4,4,4,4
154,61.53477144241333,0,0,614,203,4,12043,-246,447,0,11970,115,622,0,11556,-40,77,0,11977,-200,0,0,11961,1700,-485,-157,-158,-200,4,4,4,4,4
155,61.93414282798767,0,0,711,161,4,12049,-246,418,0,12022,115,517,0,11561,-40,75,0,11922,-200,0,0,11884,1700,-485,-157,-158,-200,4,4,4,4,4
156,62.333510637283325,0,0,807,201,4,12047,-246,436,0,12016,115,411,0,11553,-40,83,0,11952,-200,0,0,11982,1700,-485,-157,-158,-200,4,4,4,4,4
