,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
290,115.8737485408783,0,0,-1943,138,0,12035,-133,334,0,11975,-107,551,0,11421,-96,33,0,11966,-205,0,0,11952,-1950,1100,-900,-200,-200,4,4,4,4,4
291,116.27309226989746,0,0,-1943,134,0,12041,-132,416,2,11971,-108,447,-3,11411,-96,0,0,11939,-205,0,0,11969,-1950,1100,-900,-200,-200,4,4,4,4,4
292,116.67257285118103,0,0,-1943,120,0,12037,-51,59,4,11989,-207,593,-2,11606,-176,78,-3,11967,-205,0,0,11954,-1950,1100,-900,-200,-200,4,4,4,4,4
293,117.07189226150513,0,0,-1943,112,0,12036,50,88,5,12009,-302,590,-3,11664,-196,126,0,11980,-205,0,0,11968,-1950,1100,-900,-200,-600,4,4,4,4,4
294,117.47247433662415,0,0,-1943,111,0,12037,155,1,5,11964,-396,571,-3,11659,-196,27,0,11982,-205,0,0,11972,-1950,1100,-900,-200,-600,4,4,4,4,4
295,117.87194156646729,0,0,-1943,115,0,12037,257,290,4,11941,-491,566,-3,11608,-196,18,0,11954,-205,0,0,11926,-1950,1100,-900,-200,-600,4,4,4,4,4
296,118.27125430107117,0,0,-1943,146,0,12003,352,299,4,12003,-587,601,-3,11573,-196,129,0,11932,-205,0,0,11941,-1950,1100,-900,-200,-600,4,4,4,4,4
297,118.6706030368805,0,0,-1943,102,0,12011,450,333,4,12008,-683,608,-4,11600,-196,14,0,11882,-205,0,0,11865,-1950,1100,-900,-200,-600,4,4,4,4,4
298,119.06997346878052,0,0,-1943,71,0,12029,546,397,4,12005,-778,539,-3,11642,-196,118,0,11944,-205,0,0,11942,-1950,1100,-900,-200,-600,4,4,4,4,4
299,119.46929931640625,0,0,-1943,133,0,12081,641,427,4,11984,-875,615,-3,11662,-196,3,0,11929,-205,0,0,11903,-1950,1100,-900,-200,-600,4,4,4,4,4
300,119.86876702308655,0,0,-1943,99,0,12033,738,382,3,12015,-899,585,0,11574,-196,81,0,11946,-205,0,0,11960,-1950,1100,-900,-200,-600,4,4,4,4,4
301,120.26943182945251,0,0,-1943,139,0,12040,834,505,3,11402,-899,484,0,11572,-196,101,0,11937,-205,0,0,11958,-1950,1100,-900,-200,-600,4,4,4,4,4
302,120.66873121261597,0,0,-1943,179,0,12040,931,299,4,11532,-899,567,0,11565,-196,23,0,11975,-205,0,0,11895,-1950,1100,-900,-200,-600,4,4,4,4,4
303,121.06818771362305,0,0,-1943,143,0,12033,1025,484,4,11954,-899,592,0,11565,-196,102,0,11988,-205,0,0,11957,-1950,1100,-900,-200,-600,4,4,4,4,4
304,121.46751093864441,0,0,-1943,183,0,12019,1106,485,0,12027,-898,581,0,11559,-196,74,0,11963,-205,0,0,11935,-1950,1100,-900,-200,-600,4,4,4,4,4
305,121.86687207221985,0,0,-1943,185,0,12042,1106,485,0,11640,-898,547,0,11505,-196,100,0,11966,-205,0,0,11945,-1950,1100,-900,-200,-600,4,4,4,4,4
306,122.2662284374237,-1,0,-1943,70,0,12025,1106,659,0,11656,-898,555,0,11496,-196,33,0,11945,-239,124,-3,11894,-1950,1100,-900,-200,-600,4,4,4,4,4
307,122.66566848754883,-1,0,-1943,181,0,12037,1106,477,0,11662,-899,650,0,11538,-196,67,0,11914,-337,131,-3,11930,-1950,1100,-900,-200,-600,4,4,4,4,4
308,123.06515884399414,-1,0,-1943,93,0,11992,1106,662,0,11760,-899,499,1,11473,-196,105,0,11896,-434,97,-3,11836,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.46575665473938,-1,0,-1943,150,0,12028,1106,666,0,11771,-899,556,1,11544,-196,44,0,11959,-530,41,-3,11900,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.86503314971924,-1,0,-1943,136,0,12030,1106,670,0,11780,-899,603,0,11537,-196,112,0,11927,-595,60,0,11909,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.26437854766846,-1,0,-1943,128,0,12027,1106,438,0,11751,-899,611,0,11541,-196,34,0,11919,-595,9,0,11947,-1950,1100,-900,-200,-600,4,4,4,4,4
312,124.66378569602966,-1,0,-1943,202,0,12038,1106,669,0,11791,-899,528,0,11486,-196,65,0,11924,-595,58,0,11902,-1950,1100,-900,-200,-600,4,4,4,4,4
313,125.06317400932312,-1,0,-1943,47,0,12029,1106,630,0,11785,-899,555,0,11520,-196,66,0,11949,-595,59,0,11902,-1950,400,-400,-400,-600,4,4,4,4,4
314,125.46253442764282,-1,0,-1943,196,0,12029,1106,538,0,11784,-899,544,0,11454,-196,35,0,11950,-595,55,0,11936,-1950,400,-400,-400,-600,4,4,4,4,4
315,125.86174392700195,-1,0,-1943,178,0,12036,1106,667,-1,11733,-853,44,4,11944,-243,91,-3,11848,-595,49,0,11825,-1950,400,-400,-400,-600,4,4,4,4,4
316,126.2612407207489,-1,0,-1943,185,0,11920,1002,878,-2,11817,-760,161,4,11998,-340,140,-3,11842,-595,48,0,11902,-1950,400,-400,-400,-600,4,4,4,4,4
317,126.66186356544495,-1,0,-1943,124,0,11996,920,809,-4,11776,-664,526,4,12046,-400,172,0,11835,-595,40,0,11864,-1050,-115,-145,-365,-149,4,4,4,4,4
318,127.06115198135376,-1,0,-1943,128,0,12015,824,825,-3,11786,-568,342,4,12028,-400,53,0,11858,-595,81,0,11831,-1050,-115,-145,-365,-149,4,4,4,4,4
319,127.46056461334229,-1,0,-1943,124,0,11972,729,799,-3,11782,-473,284,4,12031,-400,17,0,11872,-595,23,0,11872,-1050,-115,-145,-365,-149,4,4,4,4,4
320,127.85996055603027,-1,0,-1943,77,0,12022,629,794,-2,11811,-400,65,0,11999,-400,38,0,11884,-595,55,0,11809,-1050,-115,-145,-365,-149,4,4,4,4,4
321,128.2595465183258,-1,0,-1943,170,0,12016,520,792,-3,11825,-400,469,1,11842,-400,8,0,11866,-595,16,0,11840,-1050,-115,-145,-365,-149,4,4,4,4,4
322,128.65871787071228,-1,0,-1943,103,0,11912,427,746,-2,11758,-399,466,0,11788,-400,9,0,11798,-595,26,0,11876,-1050,-115,-145,-365,-149,4,4,4,4,4
323,129.05806040763855,-1,0,-1943,188,0,12031,392,509,0,11744,-380,619,3,12098,-396,2,2,11914,-592,27,3,11947,-1050,-115,-145,-365,-149,4,4,4,4,4
324,129.45753479003906,-1,0,-1914,142,1,12025,295,776,-3,11842,-286,126,4,12018,-368,0,0,11927,-498,70,3,11883,-1050,-115,-145,-365,-149,4,4,4,4,4
325,129.8580584526062,-1,0,-1831,179,3,11976,198,682,-4,11841,-190,69,4,12017,-368,0,0,11907,-400,108,4,11882,-1050,-177,237,-191,-127,4,4,4,4,4
326,130.25738978385925,-1,0,-1737,226,4,12016,94,704,-3,11840,-144,507,0,11930,-368,0,0,11861,-304,104,4,11850,-1050,-177,237,-191,-127,4,4,4,4,4
327,130.6570222377777,-1,0,-1639,245,4,12024,-4,613,-3,11841,-144,635,0,11838,-368,0,0,11907,-209,126,5,11892,-1050,-177,237,-191,-127,4,4,4,4,4
328,131.0562026500702,-1,0,-1542,191,5,11994,-104,503,-2,11863,-144,631,0,11676,-368,0,0,11863,-154,89,0,11955,-1050,-177,237,-191,-127,4,4,4,4,4
329,131.45555186271667,-1,0,-1447,200,4,12036,-123,389,0,12024,-145,571,0,11584,-368,0,0,11998,-154,0,0,11931,-1050,-177,237,-191,-127,4,4,4,4,4
330,131.8551380634308,-1,0,-1353,217,4,12037,-123,367,0,12022,-145,521,0,11523,-368,0,0,11994,-154,0,0,11950,-1050,-177,237,-191,-127,4,4,4,4,4
331,132.2543134689331,-1,0,-1256,156,4,12005,-123,391,0,12036,-145,394,0,11601,-368,0,0,11929,-154,0,0,11984,-1050,-177,237,-191,-127,4,4,4,4,4
332,132.65376782417297,-1,0,-1160,228,4,12040,-123,401,0,12029,-145,598,0,11598,-368,0,0,11954,-154,0,0,11963,-1050,-177,237,-191,-127,4,4,4,4,4
333,133.05315160751343,-1,0,-1068,234,0,12047,-123,432,0,12032,-145,405,0,11543,-368,0,0,11924,-154,0,0,11982,-1050,-177,237,-191,-127,4,4,4,4,4
334,133.4525170326233,-1,0,-1058,0,0,12050,-123,386,0,12026,-145,561,0,11455,-368,0,0,11983,-154,0,0,11972,-1050,-177,237,-191,-127,4,4,4,4,4
335,133.85188841819763,-1,0,-1058,0,0,12022,-132,396,-3,12037,-129,622,3,11433,-359,0,3,11955,-131,0,0,11974,-1050,-177,237,-191,-127,4,4,4,4,4
336,134.2514295578003,-1,0,-1058,0,0,12063,-177,0,0,12065,-35,0,4,12132,-264,99,4,12004,-127,0,0,11991,-1050,-177,237,-191,-127,4,4,4,4,4
337,134.65171551704407,-1,0,-1058,0,0,12042,-176,382,0,12047,61,96,4,12143,-191,67,0,11999,-128,0,0,12015,-1050,450,100,-520,-600,4,4,4,4,4
338,135.05122351646423,-1,0,-1058,0,0,12068,-177,396,1,12055,157,154,5,12148,-191,0,0,11909,-128,0,0,11988,-1050,450,100,-520,-600,4,4,4,4,4
339,135.4507794380188,-1,0,-1058,0,0,12063,-175,319,0,12051,239,240,0,12168,-191,0,0,11960,-128,0,1,11977,-1050,450,100,-520,-600,4,4,4,4,4
340,135.84993410110474,-1,0,-1058,0,0,12056,-176,419,0,12041,238,463,0,11835,-191,0,0,12000,-127,0,0,11972,-1050,450,100,-520,-600,4,4,4,4,4
341,136.24935579299927,-1,0,-1058,0,0,12047,-176,292,0,12027,238,583,0,11822,-191,0,0,12006,-127,0,0,11950,-1050,450,100,-520,-600,4,4,4,4,4
342,136.6485834121704,-1,0,-1058,0,0,12059,-169,220,3,12026,228,573,-4,11742,-196,0,-2,11988,-131,0,-3,11975,-1050,450,100,-520,-600,4,4,4,4,4
343,137.04824233055115,-1,0,-1058,0,0,12033,-81,23,4,11996,129,603,-2,11731,-286,149,-3,11917,-225,22,-3,11933,-1050,450,100,-520,-600,4,4,4,4,4
344,137.44887614250183,-1,0,-1058,0,0,12055,21,203,5,11980,101,599,0,11692,-385,96,-3,11927,-323,65,-3,11946,-1050,675,50,-640,-600,4,4,4,4,4
345,137.8483748435974,-1,0,-1058,0,0,12016,123,254,4,12014,101,588,0,11653,-481,103,-3,11984,-419,85,-3,11965,-1050,675,50,-640,-600,4,4,4,4,4
346,138.24761247634888,-1,0,-1058,0,0,12026,224,141,4,12022,101,534,0,11640,-517,16,0,12002,-515,63,-3,11964,-1050,675,50,-640,-600,4,4,4,4,4
347,138.6469922065735,-1,0,-1058,0,0,12051,320,149,4,12028,101,462,0,11617,-517,137,0,11978,-595,87,0,11958,-1050,675,50,-640,-600,4,4,4,4,4
348,139.04617857933044,-1,0,-1058,0,0,12054,416,234,4,12022,100,584,0,11488,-516,26,1,11936,-595,64,0,11959,-1050,675,50,-640,-600,4,4,4,4,4
349,139.44560527801514,-1,0,-1058,0,0,12058,454,482,0,11605,98,596,0,12107,-517,46,0,11926,-595,96,0,11934,-1050,675,50,-640,-600,4,4,4,4,4
350,139.84479689598083,-1,0,-1058,0,0,12049,454,617,0,11594,99,600,0,12121,-517,104,0,11984,-595,11,0,11976,-1050,675,50,-640,-600,4,4,4,4,4
351,140.24423670768738,-1,0,-1058,0,0,12022,454,497,0,11693,98,435,0,11586,-517,12,0,11963,-595,59,0,11962,-1050,675,50,-640,-600,4,4,4,4,4
352,140.64487719535828,-1,0,-1058,0,0,12047,510,329,4,12003,47,566,0,11664,-580,91,-3,11930,-595,94,0,11920,-1050,675,50,-640,-600,4,4,4,4,4
353,141.04425144195557,-1,0,-1058,0,0,12018,606,259,4,12027,47,343,0,12125,-640,159,0,11961,-595,88,0,11985,-1050,675,-20,-640,-200,4,4,4,4,4
354,141.44366693496704,-1,0,-1058,0,0,12057,675,362,0,11706,47,401,0,12119,-640,95,0,11989,-595,54,0,11974,-1050,675,-20,-640,-200,4,4,4,4,4
355,141.84310269355774,-1,0,-1058,0,0,11936,675,596,0,11728,10,403,-3,11763,-640,135,0,11957,-580,0,4,11956,-1050,675,-20,-640,-200,4,4,4,4,4
356,142.24308347702026,0,0,-1058,0,0,12019,675,629,0,11790,-19,240,0,12054,-640,30,0,11944,-482,77,4,11948,-1050,675,-20,-640,-200,4,4,4,4,4
357,142.64308881759644,0,0,-1058,0,0,11997,675,638,0,11708,-19,405,0,12108,-640,4,0,11988,-386,117,4,11954,-100,-464,193,-567,-200,4,4,4,4,4
358,143.0423755645752,0,0,-1058,0,0,12005,675,634,0,11817,-19,418,0,12121,-640,16,0,11980,-290,137,4,11929,-100,-464,193,-567,-200,4,4,4,4,4
359,143.4417757987976,0,0,-1058,0,0,12058,675,639,0,11818,-19,358,0,12112,-640,38,0,11961,-205,67,0,11940,-100,-464,193,-567,-200,4,4,4,4,4
360,143.8410267829895,0,0,-1058,0,0,12051,675,594,0,11823,-19,432,0,12130,-640,16,0,11998,-205,0,0,11977,-100,-464,193,-567,-200,4,4,4,4,4
361,144.24049854278564,0,0,-1057,94,2,12002,648,665,-4,11767,25,0,4,12074,-607,64,4,11951,-205,0,0,11933,-100,-464,193,-567,-200,4,4,4,4,4
362,144.64018940925598,0,0,-958,158,3,11982,543,668,-4,11849,117,275,4,12088,-569,0,0,11920,-205,0,0,11945,-100,-464,193,-567,-200,4,4,4,4,4
363,145.0392551422119,0,0,-862,195,4,12021,451,663,-5,11856,194,191,0,12105,-569,0,0,11955,-205,0,0,11923,-100,-80,19,-313,-200,4,4,4,4,4
364,145.4385952949524,0,0,-768,202,5,12031,355,623,-4,11786,194,297,0,12097,-569,0,0,11955,-205,0,0,11893,-100,-80,19,-313,-200,4,4,4,4,4
365,145.8392629623413,0,0,-672,230,4,12027,251,670,-2,11808,194,270,0,12026,-569,0,0,11945,-205,0,0,11949,-100,-80,19,-313,-200,4,4,4,4,4
366,146.2386076450348,0,0,-575,211,4,11991,146,542,-3,11775,195,585,0,11821,-569,0,0,11921,-205,0,0,11898,-100,-80,19,-313,-200,4,4,4,4,4
367,146.6380054950714,0,0,-478,112,4,12021,50,614,-5,11811,195,402,0,11737,-569,0,0,11977,-205,0,0,11908,-100,-80,19,-313,-200,4,4,4,4,4
368,147.03733825683594,0,0,-383,128,4,11988,-48,630,-4,11856,195,426,0,11645,-569,0,0,11898,-205,0,0,11935,-100,-80,19,-313,-200,4,4,4,4,4
369,147.43673729896545,0,0,-288,162,3,12029,-146,618,-2,11862,195,597,0,11545,-569,0,0,11941,-205,0,0,11891,-100,-80,19,-313,-200,4,4,4,4,4
370,147.83603620529175,0,0,-194,196,4,11990,-246,605,-3,11888,195,453,0,11449,-569,0,0,11931,-205,75,0,11968,-100,-80,19,-313,-200,4,4,4,4,4
371,148.23675227165222,0,0,-107,211,0,12032,-347,423,-3,11859,195,496,0,11460,-569,0,0,11966,-205,0,0,11973,-100,-80,19,-313,-200,4,4,4,4,4
372,148.63611459732056,0,0,-107,82,0,12054,-446,412,-6,12033,195,489,0,11449,-570,0,0,12002,-205,0,0,11996,-100,-80,19,-313,-200,4,4,4,4,4
373,149.03550839424133,0,0,-107,110,0,12053,-476,311,0,11946,195,363,0,11881,-570,0,0,12009,-205,0,0,12004,-100,-80,19,-313,-200,4,4,4,4,4
374,149.43486666679382,0,0,-107,112,0,12061,-479,0,1,12039,195,444,0,11581,-570,0,0,11997,-205,0,0,11990,-100,-80,19,-313,-200,4,4,4,4,4
375,149.83421349525452,0,0,-107,102,0,12054,-478,396,4,11997,192,512,-2,11589,-569,0,3,11992,-205,0,0,11986,-100,-80,19,-313,-200,4,4,4,4,4
376,150.23363876342773,0,0,-107,84,0,12044,-378,395,4,11739,94,585,-3,11667,-483,153,4,11921,-205,52,0,11927,-100,-80,19,-313,-200,4,4,4,4,4
377,150.6330292224884,0,0,-107,120,0,12016,-279,270,5,12000,18,593,0,11645,-385,108,4,11920,-205,21,0,11948,-100,700,0,-650,-200,4,4,4,4,4
378,151.0324022769928,0,0,-107,114,0,12052,-180,393,5,12036,18,404,0,11561,-314,75,0,12016,-205,20,0,11988,-100,700,0,-650,-200,4,4,4,4,4
379,151.43298840522766,0,0,-107,79,0,12059,-74,216,0,12042,18,464,1,11548,-314,0,0,12004,-205,41,0,11979,-100,700,0,-650,-200,4,4,4,4,4
380,151.83241152763367,0,0,-107,122,0,12048,-68,243,0,11639,21,593,0,11582,-314,0,0,12005,-206,0,0,11955,-100,700,0,-650,-200,4,4,4,4,4
381,152.23172974586487,0,0,-107,124,0,12020,-52,551,4,12020,1,444,0,11648,-328,0,-3,11959,-205,3,0,11931,-100,700,0,-650,-200,4,4,4,4,4
382,152.63109850883484,0,0,-107,101,0,12051,42,0,5,12007,1,549,0,11557,-425,125,-2,11981,-205,13,0,11990,-100,700,0,-650,-200,4,4,4,4,4
383,153.0303988456726,0,0,-107,114,0,12057,150,83,4,12029,1,596,0,11551,-521,56,-3,11986,-206,0,0,11961,-100,700,0,-650,-600,4,4,4,4,4
384,153.42985129356384,0,0,-107,150,0,12053,245,138,4,12027,1,642,0,11464,-618,67,-3,11974,-205,5,0,11899,-100,700,0,-650,-600,4,4,4,4,4
385,153.82924914360046,0,0,-107,80,0,12051,341,298,4,12028,0,632,0,11527,-646,7,0,11930,-205,0,0,11964,-100,700,0,-650,-600,4,4,4,4,4
386,154.22858309745789,0,0,-107,113,0,12048,438,144,4,12024,1,642,0,11534,-646,36,0,11977,-205,0,0,11905,-100,700,0,-650,-600,4,4,4,4,4
387,154.62925386428833,0,0,-107,78,0,12055,534,248,4,12003,0,613,0,11544,-647,47,0,11946,-205,0,0,11896,-100,700,0,-650,-600,4,4,4,4,4
388,155.02863454818726,0,0,-107,125,0,12048,630,447,3,11966,0,637,0,11526,-646,68,0,11988,-205,0,0,11967,-100,700,0,-650,-600,4,4,4,4,4
389,155.427987575531,0,0,-107,140,0,12055,700,422,0,11662,-4,534,0,11776,-646,92,0,11764,-205,6,0,11973,-100,700,0,-650,-600,4,4,4,4,4
390,155.8273377418518,0,0,-107,101,0,11881,701,460,0,11698,-3,406,0,12109,-646,60,0,11964,-205,0,0,11980,-100,700,0,-650,-600,4,4,4,4,4
391,156.22662734985352,-1,0,-107,54,0,12048,701,488,0,11747,-3,340,0,12112,-646,95,0,11979,-263,91,-3,11892,-100,700,0,-650,-600,4,4,4,4,4
392,156.62621569633484,-1,0,-107,62,0,12048,700,549,0,11607,-3,232,0,12121,-646,106,0,11945,-362,65,-3,11939,-100,700,0,-650,-600,4,4,4,4,4
393,157.02558207511902,-1,0,-107,66,0,12054,701,517,0,11765,-3,408,0,12111,-646,58,0,11891,-458,20,-4,11946,-100,700,0,-650,-600,4,4,4,4,4
394,157.4262204170227,-1,0,-107,144,0,12051,700,531,0,11805,-3,268,0,12010,-646,63,0,11991,-554,100,-3,11962,-100,700,0,-650,-600,4,4,4,4,4
395,157.82559037208557,-1,0,-107,107,0,12053,701,557,0,11811,-3,308,0,12132,-647,95,0,11973,-595,32,0,11974,-100,700,0,-650,-600,4,4,4,4,4
396,158.2247805595398,-1,0,-107,136,0,12051,701,561,0,11818,-3,408,0,12121,-646,116,0,11971,-595,22,0,11968,-100,700,0,-650,-600,4,4,4,4,4
397,158.62424850463867,-1,0,-107,149,0,12056,701,409,0,11758,-3,425,0,12132,-646,27,0,11977,-595,45,0,11960,-100,700,0,-650,-600,4,4,4,4,4
398,159.0249330997467,-1,0,-107,62,0,12043,701,490,0,11821,-3,415,1,12116,-647,31,0,11923,-595,52,0,11941,-100,-600,300,-650,-600,4,4,4,4,4
399,159.42450594902039,-1,0,-107,52,0,12038,639,639,-3,11792,66,297,4,12083,-646,64,0,11916,-595,74,0,11940,-100,-600,300,-650,-600,4,4,4,4,4
400,159.82368850708008,-1,0,-107,57,0,12043,539,671,-4,11844,162,82,4,12000,-646,21,0,11949,-595,30,0,11925,-1670,-58,100,-149,-433,4,4,4,4,4
401,160.22303414344788,-1,0,-107,165,0,12045,441,651,-5,11825,258,290,4,12093,-646,81,0,11939,-595,5,0,11936,-1670,-58,100,-149,-433,4,4,4,4,4
402,160.62244534492493,-1,0,-107,94,0,12037,342,655,-4,11772,300,257,0,12022,-646,113,0,11906,-595,77,0,11749,-1670,-58,100,-149,-433,4,4,4,4,4
403,161.02173042297363,-1,0,-107,92,0,12053,241,668,-3,11842,300,364,0,12053,-647,148,0,11896,-595,69,0,11923,-1670,-58,100,-149,-433,4,4,4,4,4
404,161.42231678962708,-1,0,-107,145,0,12053,138,605,-3,11867,300,387,0,12029,-646,110,0,11925,-595,49,0,11902,-1670,-58,100,-149,-433,4,4,4,4,4
405,161.8217315673828,-1,0,-107,121,0,12053,39,604,-3,11862,300,434,0,12119,-647,85,0,11917,-595,54,0,11940,-1670,-58,100,-149,-433,4,4,4,4,4
406,162.22113180160522,-1,0,-107,154,0,12067,-59,489,-3,11775,300,413,0,12103,-647,89,1,11946,-595,3,0,11936,-1670,-58,100,-149,-433,4,4,4,4,4
407,162.62151503562927,-1,0,-107,118,0,12052,-157,629,-3,11866,300,216,0,12048,-646,59,1,11939,-595,27,0,11950,-1670,-58,100,-149,-433,4,4,4,4,4
408,163.02110648155212,-1,0,-107,137,0,12047,-254,528,-4,11849,301,302,0,12062,-647,91,0,11884,-595,41,0,11969,-1670,-58,100,-149,-433,4,4,4,4,4
409,163.420494556427,-1,0,-107,86,0,12046,-353,528,-3,11884,301,349,0,12119,-647,48,0,11981,-595,70,0,11951,-1670,-58,100,-149,-433,4,4,4,4,4
410,163.8198971748352,-1,0,-107,107,0,12056,-453,316,-3,12021,300,425,0,12133,-647,43,0,11998,-595,55,0,11972,-1670,-58,100,-149,-433,4,4,4,4,4
411,164.21933937072754,-1,0,-107,107,0,12055,-551,195,-3,12025,300,381,0,12124,-650,0,1,11991,-595,54,0,11967,-1670,-58,100,-149,-433,4,4,4,4,4
412,164.61850357055664,-1,0,-107,103,0,11977,-606,429,0,11518,299,416,0,12074,-648,0,0,11993,-595,30,0,11998,-1670,-58,100,-149,-433,4,4,4,4,4
413,165.01795721054077,-1,0,-107,90,0,12055,-613,428,0,12046,299,407,0,12135,-650,0,0,12004,-595,47,0,11928,-1670,-58,100,-149,-433,4,4,4,4,4
414,165.41741013526917,-1,0,-107,133,0,12053,-598,410,5,12030,278,373,-2,11933,-637,0,6,11925,-592,35,4,11908,-1670,-58,100,-149,-433,4,4,4,4,4
415,165.81786942481995,-1,0,-136,95,0,12037,-499,494,4,11595,185,568,-3,11855,-536,8,4,11831,-499,97,4,11934,-1670,-58,100,-149,-433,4,4,4,4,4
416,166.2173888683319,-1,0,-223,187,-3,12024,-404,517,4,11630,101,498,0,11823,-440,115,4,11945,-438,71,0,11958,-1670,-34,-181,-16,-157,4,4,4,4,4
417,166.61673784255981,-1,0,-320,225,-3,12041,-303,350,4,12033,102,362,0,11842,-343,19,4,11971,-438,0,0,11975,-1670,-34,-181,-16,-157,4,4,4,4,4
418,167.01600313186646,-1,0,-415,175,-3,12040,-204,205,4,11952,102,573,0,11750,-247,13,4,11984,-439,0,0,11981,-1670,-34,-181,-16,-157,4,4,4,4,4
419,167.41553163528442,-1,0,-512,221,-3,12010,-107,251,4,12024,102,476,0,11691,-150,20,0,11988,-438,6,0,11995,-1670,-34,-181,-16,-157,4,4,4,4,4
420,167.8149378299713,-1,0,-608,154,-3,12027,-44,470,0,11628,103,612,0,11614,-144,5,0,12010,-438,1,0,11989,-1670,-34,-181,-16,-157,4,4,4,4,4
421,168.2155339717865,-1,0,-704,186,-4,12035,-44,414,0,12022,102,712,0,11516,-145,0,0,11897,-438,0,0,11924,-1670,-34,-181,-16,-157,4,4,4,4,4
422,168.6148567199707,-1,0,-799,188,-2,12039,-44,425,0,11711,102,630,0,11459,-145,0,0,11939,-438,0,0,11945,-1670,-34,-181,-16,-157,4,4,4,4,4
423,169.0142204761505,-1,0,-896,164,-3,12037,-44,365,0,11717,102,640,0,11431,-145,0,0,11978,-438,0,0,11966,-1670,-34,-181,-16,-157,4,4,4,4,4
424,169.41360354423523,-1,0,-990,241,-3,12045,-44,562,0,11798,102,533,0,11409,-145,0,0,11982,-438,0,0,11965,-1670,-34,-181,-16,-157,4,4,4,4,4
425,169.81420063972473,-1,0,-1085,172,-3,12034,-44,440,0,11808,102,566,0,11315,-145,0,0,11980,-438,0,0,11972,-1670,-34,-181,-16,-157,4,4,4,4,4
426,170.21354794502258,-1,0,-1181,239,-3,12032,-44,554,0,11810,102,616,0,11409,-145,0,0,11919,-438,0,0,11902,-1670,-34,-181,-16,-157,4,4,4,4,4
427,170.61300539970398,-1,0,-1275,205,-3,12035,-44,547,0,11840,102,546,0,11399,-145,0,0,11983,-438,0,0,11981,-1670,-34,-181,-16,-157,4,4,4,4,4
428,171.0123815536499,-1,0,-1370,154,-3,12026,-44,478,0,11734,102,653,1,11409,-145,0,0,11960,-438,0,0,11926,-1670,-34,-181,-16,-157,4,4,4,4,4
429,171.41165351867676,-1,0,-1467,222,-3,12003,-44,538,0,11855,102,665,0,11415,-145,0,0,11971,-438,0,0,11924,-1670,-34,-181,-16,-157,4,4,4,4,4
430,171.8111424446106,-1,0,-1563,272,-3,12045,-44,563,0,11853,102,457,0,11338,-145,0,0,11950,-438,0,0,11883,-1670,-34,-181,-16,-157,4,4,4,4,4
431,172.21045398712158,-1,0,-1657,219,0,12030,-44,514,0,11854,102,653,1,11423,-145,0,0,11987,-438,0,0,11964,-1670,-34,-181,-16,-157,4,4,4,4,4
432,172.60980105400085,-1,0,-1661,0,0,12060,-44,546,2,11806,102,634,-1,11434,-145,0,1,11994,-438,0,4,11969,-1670,-34,-181,-16,-157,4,4,4,4,4
433,173.00924372673035,-1,0,-1661,0,0,12046,-35,573,0,11813,18,496,-3,11469,-69,61,4,11869,-346,48,4,11895,-1670,-34,-181,-16,-157,4,4,4,4,4
434,173.40980982780457,-1,0,-1661,0,0,12051,-35,543,0,11830,-77,594,-3,11492,-16,0,0,11960,-249,25,4,11914,-1670,450,100,-520,-600,4,4,4,4,4
435,173.80919456481934,-1,0,-1661,5,0,12004,-35,558,0,11789,-174,529,0,11565,-16,0,0,11940,-158,33,0,11916,-1670,450,100,-520,-600,4,4,4,4,4
436,174.2085666656494,-1,0,-1661,0,0,12057,-35,544,0,11910,-180,647,0,11564,-16,0,0,11977,-158,0,0,11976,-1670,450,100,-520,-600,4,4,4,4,4
437,174.60813117027283,-1,0,-1661,0,0,12066,-18,474,4,12062,-142,464,4,12175,-43,95,-3,12033,-182,65,-3,12017,-1670,450,100,-520,-600,4,4,4,4,4
438,175.00731468200684,-1,0,-1661,0,0,12065,94,0,4,12049,-47,171,4,12153,-140,100,-4,12016,-280,96,-3,11998,-1670,450,100,-520,-600,4,4,4,4,4
439,175.40675449371338,-1,0,-1661,0,0,12055,191,162,4,12040,47,283,4,12120,-238,130,-3,11993,-377,119,-3,11960,-1670,675,50,-640,-600,4,4,4,4,4
440,175.80623579025269,-1,0,-1661,0,0,12051,286,199,5,12025,100,518,0,11910,-334,75,-3,11971,-473,97,-3,11938,-1670,675,50,-640,-600,4,4,4,4,4
441,176.2068841457367,-1,0,-1661,0,0,12057,383,97,4,11944,100,556,0,11777,-431,35,-3,11972,-569,52,-3,11948,-1670,675,50,-640,-600,4,4,4,4,4
442,176.60608339309692,-1,0,-1661,0,0,12019,451,271,0,11572,98,539,0,11670,-518,159,0,11928,-595,102,0,11950,-1670,675,50,-640,-600,4,4,4,4,4
443,177.00547170639038,-1,0,-1661,0,0,12020,452,530,0,11692,98,207,0,12118,-518,123,0,11975,-595,113,0,11977,-1670,675,50,-640,-600,4,4,4,4,4
