,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
19,7.591976165771484,-1,0,777,94,0,12061,-389,25,0,12021,144,571,0,11558,-442,102,-3,11955,-464,0,0,12005,775,450,300,-700,-600,4,4,4,4,4
20,7.991299629211426,-1,0,777,60,0,12066,-390,132,0,12043,144,487,0,11582,-539,56,-3,12007,-464,0,0,11947,775,450,300,-700,-600,4,4,4,4,4
21,8.390706062316895,-1,0,777,62,0,12055,-390,0,0,12049,144,474,0,11584,-635,152,-3,11999,-464,0,0,12005,775,450,300,-700,-600,4,4,4,4,4
22,8.790104627609253,-1,0,777,101,0,12057,-395,0,0,12045,144,517,0,11554,-732,48,-2,11982,-464,0,0,11998,775,450,300,-700,-600,4,4,4,4,4
23,9.189409732818604,-1,0,777,45,0,11936,-396,241,0,12049,144,473,0,11557,-800,137,0,11992,-464,0,0,12014,775,450,300,-700,-600,4,4,4,4,4
24,9.58882999420166,-1,0,777,90,0,12066,-395,166,0,12044,144,546,0,11575,-800,0,0,12008,-464,0,0,11994,775,450,300,-700,-600,4,4,4,4,4
25,9.98946762084961,-1,0,777,69,0,12065,-396,200,0,12041,144,558,0,11554,-800,0,0,12016,-464,0,0,11973,775,450,300,-700,-600,4,4,4,4,4
26,10.388794660568237,-1,0,777,84,0,12071,-343,492,5,11655,182,0,6,12160,-754,96,4,12018,-518,114,-2,12004,775,450,300,-700,-600,4,4,4,4,4
27,10.788348913192749,-1,0,777,66,0,12067,-250,358,5,12057,286,72,2,12163,-700,36,0,12013,-601,80,0,11995,775,450,300,-700,-600,4,4,4,4,4
28,11.187517166137695,-1,0,777,117,0,12068,-151,177,4,12044,301,589,0,11441,-700,0,0,12016,-601,0,0,11997,775,650,50,-620,-600,4,4,4,4,4
29,11.587105989456177,-1,0,777,81,0,12065,-55,123,4,12039,301,577,0,11423,-700,0,0,11935,-601,0,0,11999,775,650,50,-620,-600,4,4,4,4,4
30,11.986377954483032,-1,0,777,61,0,12065,43,75,4,12044,300,570,0,11442,-700,0,0,12014,-601,0,0,12007,775,650,50,-620,-600,4,4,4,4,4
31,12.385553359985352,-1,0,777,72,0,12068,140,0,5,11993,301,504,0,11487,-700,0,0,12021,-601,0,0,12010,775,650,50,-620,-600,4,4,4,4,4
32,12.785030603408813,-1,0,777,95,0,12066,240,147,5,12035,300,613,0,11500,-699,0,0,12002,-601,0,0,12005,775,650,50,-620,-600,4,4,4,4,4
33,13.184431076049805,-1,0,777,38,0,12067,340,220,4,12046,300,530,0,11652,-700,0,0,12004,-601,0,0,11998,775,650,50,-620,-600,4,4,4,4,4
34,13.58501410484314,-1,0,777,99,0,12067,435,137,6,12052,298,424,1,12150,-699,0,0,12015,-599,0,0,11976,775,650,50,-620,-600,4,4,4,4,4
35,13.984490871429443,-1,0,777,112,0,12068,463,576,4,11586,297,330,-4,12143,-699,0,4,12005,-599,0,0,12010,775,650,50,-620,-600,4,4,4,4,4
36,14.383854389190674,-1,0,777,13,0,12066,553,108,4,12000,205,595,-3,11745,-619,45,0,11950,-599,5,0,11950,775,650,50,-620,-600,4,4,4,4,4
37,14.783139944076538,-1,0,777,102,0,12029,646,355,0,12038,105,543,-2,11726,-619,0,0,11993,-603,0,0,11934,775,650,25,-620,-200,4,4,4,4,4
38,15.182565212249756,-1,0,777,103,0,12065,648,538,0,11750,50,469,0,12151,-619,0,0,12005,-603,0,0,12007,775,650,25,-620,-200,4,4,4,4,4
39,15.581804275512695,-1,0,777,58,0,12068,648,549,0,11803,50,278,0,12106,-619,0,0,11967,-603,0,0,11953,775,650,25,-620,-200,4,4,4,4,4
40,15.9825439453125,0,0,777,29,0,12043,648,408,0,11805,24,601,0,11789,-619,0,0,11998,-555,75,4,11960,775,650,25,-620,-200,4,4,4,4,4
41,16.381956815719604,0,0,777,128,0,12067,649,634,0,11876,27,504,0,12131,-619,0,0,11999,-458,125,4,11974,775,650,25,-620,-200,4,4,4,4,4
42,16.781156301498413,0,0,777,103,0,12067,649,620,0,11885,26,362,0,11731,-619,0,0,11981,-361,92,4,11974,-100,-227,79,-565,-200,4,4,4,4,4
43,17.180686950683594,0,0,777,25,0,12064,649,533,0,11908,26,393,0,12074,-619,0,0,11970,-266,91,4,11936,-100,-227,79,-565,-200,4,4,4,4,4
44,17.58009910583496,0,0,777,71,0,11976,649,576,0,11926,26,479,0,12066,-619,0,0,11987,-201,52,0,11990,-100,-227,79,-565,-200,4,4,4,4,4
45,17.980697631835938,0,0,777,61,0,12062,649,632,0,11919,26,356,0,12132,-619,0,0,12000,-201,0,0,11987,-100,-227,79,-565,-200,4,4,4,4,4
46,18.38006591796875,0,0,760,55,-2,12005,617,697,-6,11896,78,188,0,12040,-563,57,0,11913,-201,0,0,11904,-100,-227,79,-565,-200,4,4,4,4,4
47,18.779397010803223,0,0,688,226,-4,11962,508,634,-3,11903,81,486,0,11688,-563,0,0,11916,-201,0,0,11919,-100,-509,222,-424,-200,4,4,4,4,4
48,19.17874765396118,0,0,593,158,-3,11975,412,714,-3,11906,81,582,0,11405,-563,0,0,11860,-201,0,0,11901,-100,-509,222,-424,-200,4,4,4,4,4
49,19.5779447555542,0,0,499,144,-2,12042,315,723,-3,11854,81,415,0,11328,-563,0,0,11935,-201,0,0,11931,-100,-509,222,-424,-200,4,4,4,4,4
50,19.9773907661438,0,0,404,150,-3,11979,220,656,-4,11892,81,483,0,11405,-563,0,0,11899,-202,0,0,11880,-100,-509,222,-424,-200,4,4,4,4,4
51,20.376925230026245,0,0,308,224,-2,12020,113,535,-2,11863,81,399,0,11540,-563,0,0,11964,-202,0,0,11909,-100,-509,222,-424,-200,4,4,4,4,4
52,20.777477979660034,0,0,213,208,-3,12038,13,534,-4,11882,81,545,0,11603,-563,0,0,11910,-202,62,0,11943,-100,-509,222,-424,-200,4,4,4,4,4
53,21.176936149597168,0,0,118,152,-4,12034,-86,617,-3,11950,81,374,0,11591,-563,0,0,11957,-202,4,0,11926,-100,-509,222,-424,-200,4,4,4,4,4
54,21.576350927352905,0,0,22,232,-2,12007,-185,565,-3,11951,81,490,0,11642,-563,0,0,11942,-202,105,0,11980,-100,-509,222,-424,-200,4,4,4,4,4
55,21.975638389587402,0,0,-75,146,-4,12053,-228,238,-1,12030,82,448,0,11455,-564,0,0,11951,-202,74,0,11942,-100,-509,222,-424,-200,4,4,4,4,4
56,22.375001430511475,0,0,-92,79,0,12042,-231,235,0,12047,82,439,0,11658,-563,0,0,11968,-202,64,0,11900,-100,-509,222,-424,-200,4,4,4,4,4
57,22.77444362640381,0,0,-92,55,0,12053,-232,291,0,12018,82,526,0,11640,-563,0,0,11970,-202,63,0,11983,-100,-509,222,-424,-200,4,4,4,4,4
58,23.173670291900635,0,0,-93,52,0,11858,-294,560,-3,11894,144,233,4,12116,-510,98,4,11982,-202,58,0,11996,-100,-509,222,-424,-200,4,4,4,4,4
59,23.57310461997986,0,0,-93,86,0,12062,-389,483,-4,11966,222,135,0,12126,-426,62,0,11982,-202,27,0,11882,-100,-524,362,-40,-200,4,4,4,4,4
60,23.972508907318115,0,0,-92,49,0,12035,-490,258,-5,11958,222,612,0,11415,-426,0,0,11981,-202,77,0,11982,-100,-524,362,-40,-200,4,4,4,4,4
61,24.371787548065186,0,0,-93,0,1,12059,-523,68,1,11991,220,468,0,11568,-430,0,0,12006,-202,81,0,12008,-100,-524,362,-40,-200,4,4,4,4,4
62,24.771212100982666,0,0,-93,0,0,11896,-516,149,0,12046,221,528,0,12137,-424,1,0,11908,-202,48,0,11995,-100,-524,362,-40,-200,4,4,4,4,4
63,25.171890020370483,0,0,-92,0,0,12058,-519,124,0,11981,221,547,0,11564,-424,0,0,11904,-202,52,0,11986,-100,-524,362,-40,-200,4,4,4,4,4
64,25.571221113204956,0,0,-93,0,0,12055,-520,404,1,11972,221,405,0,11856,-424,0,0,11997,-202,71,0,11963,-100,-524,362,-40,-200,4,4,4,4,4
65,25.970617055892944,0,0,-93,18,1,12055,-520,203,0,12051,221,486,0,11575,-424,0,0,12013,-202,32,0,11977,-100,-524,362,-40,-200,4,4,4,4,4
66,26.36996841430664,0,0,-93,0,0,12069,-521,293,0,12065,254,316,5,12159,-396,0,4,12025,-202,68,0,12019,-100,-524,362,-40,-200,4,4,4,4,4
67,26.769354104995728,0,0,-92,0,0,12091,-522,67,1,12046,353,208,0,12173,-298,139,4,12013,-202,52,0,12022,-100,-524,362,-40,-200,4,4,4,4,4
68,27.16874098777771,0,0,-92,15,0,12058,-521,396,0,12037,362,575,0,11640,-199,58,4,11991,-202,93,0,11985,-100,-433,427,-462,-200,4,4,4,4,4
69,27.568009853363037,0,0,-93,0,0,12062,-522,235,0,12039,362,461,0,11601,-103,43,4,11984,-202,61,0,11995,-100,-433,427,-462,-200,4,4,4,4,4
70,27.967445611953735,0,0,-92,51,0,12055,-521,55,0,12036,362,550,0,11593,-41,84,0,12001,-202,27,0,12019,-100,-433,427,-462,-200,4,4,4,4,4
71,28.366878032684326,0,0,-92,8,0,12061,-522,0,1,12043,362,475,0,11593,-41,0,0,12008,-202,52,0,12020,-100,-433,427,-462,-200,4,4,4,4,4
72,28.766205549240112,0,0,-92,0,0,12064,-461,491,5,12075,425,0,0,12154,-86,89,-3,11992,-202,39,0,11976,-100,-433,427,-462,-200,4,4,4,4,4
73,29.165573120117188,0,0,-93,0,0,12057,-426,411,0,12041,428,420,0,11576,-184,113,-3,11974,-202,100,0,11975,-100,950,-600,-300,-200,4,4,4,4,4
74,29.56626844406128,0,0,-93,71,0,12027,-426,272,0,12038,428,491,0,11574,-282,145,-3,11975,-202,51,0,11986,-100,950,-600,-300,-200,4,4,4,4,4
75,29.96556830406189,0,0,-92,56,0,12058,-426,128,0,12034,428,563,0,11574,-379,81,-3,11909,-202,79,0,11987,-100,950,-600,-300,-200,4,4,4,4,4
76,30.365004539489746,0,0,-92,76,0,12054,-427,286,0,12037,428,491,0,11580,-459,154,0,11989,-202,85,0,11962,-100,950,-600,-300,-200,4,4,4,4,4
77,30.7643404006958,0,0,-92,25,0,12062,-427,180,0,12024,428,532,0,11600,-458,44,0,11953,-202,5,0,11979,-100,950,-600,-300,-200,4,4,4,4,4
78,31.163756847381592,0,0,-93,30,0,12070,-360,277,4,12017,348,662,-2,11616,-400,47,4,11944,-202,120,0,11946,-100,950,-600,-300,-200,4,4,4,4,4
79,31.56316876411438,0,0,-92,1,0,12038,-259,341,4,11995,253,575,-3,11646,-304,11,0,11942,-202,10,0,11961,-100,950,-600,-300,-600,4,4,4,4,4
80,31.962388515472412,0,0,-92,13,0,12070,-159,58,4,12011,159,592,-3,11642,-303,0,0,11966,-202,57,0,11936,-100,950,-600,-300,-600,4,4,4,4,4
81,32.36186480522156,0,0,-92,0,0,12049,-64,64,4,11952,63,569,-3,11548,-303,0,0,11968,-202,20,0,11922,-100,950,-600,-300,-600,4,4,4,4,4
82,32.76248502731323,0,0,-93,4,0,12052,35,0,5,12032,-31,603,-3,11642,-303,0,0,11974,-202,69,0,11985,-100,950,-600,-300,-600,4,4,4,4,4
83,33.16186237335205,0,0,-93,14,0,12047,137,194,5,12025,-129,639,-3,11653,-303,0,0,11870,-202,18,0,11932,-100,950,-600,-300,-600,4,4,4,4,4
84,33.56117105484009,0,0,-93,126,0,12024,236,371,4,11934,-222,647,-3,11651,-303,0,0,11928,-202,83,0,11974,-100,950,-600,-300,-600,4,4,4,4,4
85,33.960490703582764,0,0,-92,64,0,11984,333,269,4,11947,-316,635,-4,11673,-303,0,0,11980,-202,10,0,11950,-100,950,-600,-300,-600,4,4,4,4,4
86,34.35999011993408,0,0,-92,80,0,12027,431,466,4,12021,-411,597,-4,11627,-303,0,0,11963,-202,115,0,11935,-100,950,-600,-300,-600,4,4,4,4,4
87,34.75938630104065,0,0,-92,6,0,12052,526,396,4,12009,-505,653,-3,11599,-303,0,0,11872,-202,15,0,11899,-100,950,-600,-300,-600,4,4,4,4,4
88,35.15869736671448,0,0,-92,7,0,12058,622,391,3,11934,-598,645,0,11603,-303,0,0,11943,-202,7,0,11949,-100,950,-600,-300,-600,4,4,4,4,4
89,35.55938649177551,0,0,-92,136,0,12016,718,538,5,11965,-598,613,0,11598,-303,0,0,11907,-202,77,0,11985,-100,950,-600,-300,-600,4,4,4,4,4
90,35.95857119560242,0,0,-92,85,0,12056,813,482,4,11885,-598,461,0,11501,-303,0,0,11980,-202,39,0,11981,-100,950,-600,-300,-600,4,4,4,4,4
91,36.358038663864136,0,0,-92,109,0,12067,910,368,4,12012,-598,408,0,11542,-303,0,0,11958,-202,55,0,11988,-100,950,-600,-300,-600,4,4,4,4,4
92,36.757405042648315,0,0,-92,118,0,12054,959,665,0,11783,-599,420,0,11552,-303,0,0,11933,-202,0,0,11927,-100,950,-600,-300,-600,4,4,4,4,4
93,37.15685176849365,0,0,-92,124,0,12048,959,669,0,11809,-599,414,0,11462,-303,0,0,11912,-203,100,-1,11919,-100,950,-600,-300,-600,4,4,4,4,4
94,37.55643558502197,-1,0,-92,9,0,12026,959,499,0,11755,-599,618,0,11515,-303,0,0,11909,-286,91,-3,11943,-100,950,-600,-300,-600,4,4,4,4,4
95,37.95541000366211,-1,0,-92,16,0,12051,959,578,0,11783,-599,626,0,11531,-303,0,0,11960,-384,37,-3,11932,-100,950,-600,-300,-600,4,4,4,4,4
96,38.35506224632263,-1,0,-93,16,0,12022,959,616,0,11869,-599,618,0,11548,-303,0,0,11956,-480,105,-3,11960,-100,950,-600,-300,-600,4,4,4,4,4
97,38.754475116729736,-1,0,-92,4,0,12054,959,601,0,11879,-599,608,0,11578,-303,0,0,11951,-575,129,-3,11918,-100,950,-600,-300,-600,4,4,4,4,4
98,39.15359139442444,-1,0,-92,26,0,12054,959,534,0,11883,-599,631,0,11589,-303,0,0,11940,-595,0,0,11959,-100,950,-600,-300,-600,4,4,4,4,4
99,39.55304169654846,-1,0,-92,108,0,12058,959,634,0,11912,-599,473,0,11629,-303,0,0,11979,-595,0,0,11969,-100,950,-600,-300,-600,4,4,4,4,4
100,39.9524290561676,-1,0,-92,6,0,12062,959,626,0,11913,-599,620,0,11607,-303,0,0,11976,-595,8,0,11927,-100,950,-600,-300,-600,4,4,4,4,4
101,40.35320830345154,-1,0,-92,123,0,12051,958,645,-3,11912,-576,627,5,12115,-303,0,0,11962,-628,9,-2,11924,-100,450,-200,-300,-800,4,4,4,4,4
102,40.752448320388794,-1,0,-92,142,0,12040,879,801,-3,11908,-478,38,4,11969,-303,0,0,11948,-725,127,-3,11838,-100,450,-200,-300,-800,4,4,4,4,4
103,41.15194129943848,-1,0,-92,16,0,12018,780,713,-3,11905,-382,9,3,11974,-303,0,0,11884,-800,68,0,11927,130,-477,-191,-257,-322,4,4,4,4,4
104,41.55103349685669,-1,0,-92,145,0,11983,682,755,-3,11931,-287,12,4,12005,-303,0,0,11924,-800,1,0,11920,130,-477,-191,-257,-322,4,4,4,4,4
105,41.95053219795227,-1,0,-92,3,0,12043,583,704,-3,11925,-200,33,0,12099,-303,0,0,11919,-800,0,0,11925,130,-477,-191,-257,-322,4,4,4,4,4
106,42.349817991256714,-1,0,-92,14,0,12043,481,742,-3,11928,-200,348,0,11760,-303,1,0,11858,-800,0,0,11911,130,-477,-191,-257,-322,4,4,4,4,4
107,42.75053310394287,-1,0,-92,97,0,11949,458,707,0,11932,-200,607,0,11672,-303,0,0,11953,-800,0,0,11926,130,-477,-191,-257,-322,4,4,4,4,4
108,43.1498327255249,-1,0,-92,6,0,12050,457,707,0,11947,-200,399,0,11585,-303,0,0,11933,-800,0,0,11917,130,-477,-191,-257,-322,4,4,4,4,4
109,43.549248695373535,-1,0,-92,12,0,12046,457,700,-1,11945,-196,609,0,11514,-302,0,3,11950,-799,0,3,11886,130,-477,-191,-257,-322,4,4,4,4,4
110,43.94865560531616,-1,0,-55,102,3,12030,368,639,-6,11918,-191,403,0,11472,-259,0,0,11863,-716,86,4,11875,130,-477,-191,-257,-322,4,4,4,4,4
111,44.34802508354187,-1,0,38,164,4,12019,266,718,-3,11908,-191,600,0,11521,-259,0,0,11906,-619,4,4,11874,130,-96,105,-301,-99,4,4,4,4,4
112,44.74743151664734,-1,0,124,201,0,11993,162,593,-2,11921,-191,610,0,11522,-259,0,0,11841,-523,29,4,11881,130,-96,105,-301,-99,4,4,4,4,4
113,45.14807105064392,-1,0,124,42,0,11994,64,654,-3,11954,-191,496,0,11524,-259,0,0,11931,-427,102,5,11934,130,-96,105,-301,-99,4,4,4,4,4
114,45.54736661911011,-1,0,124,14,0,12050,-34,591,-3,11960,-191,555,0,11558,-259,1,0,11937,-330,70,0,11938,130,-96,105,-301,-99,4,4,4,4,4
115,45.946807861328125,-1,0,123,61,0,12057,-132,584,-4,11955,-191,460,0,11532,-259,0,0,11962,-326,0,0,11983,130,-96,105,-301,-99,4,4,4,4,4
116,46.34611248970032,-1,0,124,25,0,12060,-250,536,-4,11980,-192,560,0,11591,-259,0,0,11982,-326,0,0,11994,130,-96,105,-301,-99,4,4,4,4,4
117,46.745484590530396,-1,0,123,60,0,12058,-362,298,-3,12031,-193,548,0,11460,-263,0,2,11942,-326,0,0,11997,130,-96,105,-301,-99,4,4,4,4,4
118,47.14485192298889,-1,0,123,50,0,12070,-464,214,-8,12044,-193,352,0,12156,-260,0,-1,12025,-326,0,0,12008,130,-96,105,-301,-99,4,4,4,4,4
119,47.544166803359985,-1,0,124,19,0,12060,-496,526,0,11735,-194,355,-1,12140,-258,85,0,12004,-326,0,0,12018,130,-96,105,-301,-99,4,4,4,4,4
120,47.9448561668396,-1,0,123,11,0,12063,-501,451,0,12051,-198,388,0,12142,-263,0,0,11991,-326,0,0,11948,130,-96,105,-301,-99,4,4,4,4,4
121,48.34432339668274,-1,0,124,99,0,12057,-500,474,2,11809,-196,240,0,12115,-263,67,0,12006,-324,0,4,11994,130,-96,105,-301,-99,4,4,4,4,4
122,48.74369764328003,-1,0,124,113,0,11945,-400,540,3,11843,-104,195,4,12135,-294,100,0,12022,-225,42,3,12007,130,-96,105,-301,-99,4,4,4,4,4
123,49.143001079559326,-1,0,124,79,0,12073,-302,253,5,12063,-4,0,5,12091,-294,0,0,12019,-130,115,4,12027,130,450,100,-520,-600,4,4,4,4,4
124,49.54229974746704,-1,0,123,58,0,12037,-203,309,5,12058,99,222,0,12169,-294,0,0,12032,-100,0,0,12024,130,450,100,-520,-600,4,4,4,4,4
125,49.941752672195435,-1,0,124,16,0,12064,-106,201,2,12046,111,517,1,11897,-294,3,0,11972,-100,1,0,11983,130,450,100,-520,-600,4,4,4,4,4
126,50.34237837791443,-1,0,123,101,0,12027,-82,240,0,11747,110,384,0,11703,-293,106,0,11972,-99,0,0,11986,130,450,100,-520,-600,4,4,4,4,4
127,50.74163365364075,-1,0,124,23,0,12061,-69,583,3,12026,103,677,1,11599,-311,103,-3,11931,-108,0,-3,11971,130,450,100,-520,-600,4,4,4,4,4
128,51.14121770858765,-1,0,123,95,0,12051,24,0,4,11966,102,567,0,11585,-409,149,-3,11949,-204,99,-4,11978,130,450,100,-520,-600,4,4,4,4,4
129,51.54061555862427,-1,0,124,122,0,12057,127,35,4,11976,102,607,0,11575,-506,86,0,11997,-301,137,-3,11979,130,675,50,-640,-600,4,4,4,4,4
130,51.93989825248718,-1,0,124,17,0,12056,226,72,4,12033,102,633,0,11535,-518,55,0,11980,-398,136,-3,11970,130,675,50,-640,-600,4,4,4,4,4
131,52.33933711051941,-1,0,124,28,0,12058,323,251,4,12033,102,614,0,11560,-518,58,0,11865,-495,64,-3,11925,130,675,50,-640,-600,4,4,4,4,4
132,52.7400426864624,-1,0,124,94,0,12057,418,159,4,12027,101,549,0,11571,-518,98,0,11981,-590,106,0,11875,130,675,50,-640,-600,4,4,4,4,4
133,53.139254570007324,-1,0,124,64,0,12020,451,469,0,11552,98,553,0,12126,-518,106,0,11930,-595,68,0,11965,130,675,50,-640,-600,4,4,4,4,4
134,53.53860902786255,-1,0,123,7,0,12047,468,585,4,11769,76,454,-2,11434,-540,6,-4,11969,-595,29,0,11927,130,675,50,-640,-600,4,4,4,4,4
135,53.93789219856262,-1,0,124,85,0,12061,566,183,4,12030,47,357,0,12129,-637,113,0,11977,-595,65,0,11984,130,675,50,-640,-600,4,4,4,4,4
136,54.33732032775879,-1,0,123,104,0,12060,660,114,1,12030,47,392,0,12147,-641,69,0,11992,-595,31,0,11999,130,675,-20,-640,-200,4,4,4,4,4
137,54.736714124679565,-1,0,124,54,0,12064,676,618,0,11814,47,336,-3,12118,-641,62,0,11993,-595,86,0,11980,130,675,-20,-640,-200,4,4,4,4,4
138,55.13721203804016,0,0,124,124,0,12046,677,536,0,11830,-19,578,0,12112,-641,136,0,11926,-524,89,4,11915,130,675,-20,-640,-200,4,4,4,4,4
139,55.53674626350403,0,0,124,53,0,12052,677,593,0,11798,-18,508,0,12097,-641,110,0,11984,-427,113,4,11963,1700,-80,229,-12,-200,4,4,4,4,4
140,55.93615365028381,0,0,124,97,0,12038,677,646,0,11869,-19,283,0,12112,-641,25,0,11966,-329,73,4,11959,1700,-80,229,-12,-200,4,4,4,4,4
141,56.335445165634155,0,0,124,79,0,12059,677,629,0,11897,-19,261,0,12050,-641,39,0,11957,-233,83,4,11956,1700,-80,229,-12,-200,4,4,4,4,4
142,56.73487591743469,0,0,124,24,0,12063,677,623,0,11908,-19,349,0,12136,-641,82,0,11993,-205,0,0,11978,1700,-80,229,-12,-200,4,4,4,4,4
143,57.13420915603638,0,0,125,98,2,12058,675,613,0,11844,-8,366,4,12138,-640,38,2,11959,-205,0,0,11995,1700,-80,229,-12,-200,4,4,4,4,4
144,57.533628940582275,0,0,206,128,4,12023,589,685,-4,11884,77,15,4,12084,-557,11,4,11939,-205,0,0,11936,1700,-80,229,-12,-200,4,4,4,4,4
145,57.93427538871765,0,0,300,193,4,12071,486,636,-3,11915,172,295,4,12108,-460,29,5,11969,-205,0,0,11938,1700,-306,389,-155,-200,4,4,4,4,4
146,58.33352971076965,0,0,397,204,4,12001,384,641,-3,11911,230,62,0,12038,-363,69,4,11930,-205,0,0,11955,1700,-306,389,-155,-200,4,4,4,4,4
147,58.732956886291504,0,0,492,154,4,12040,288,514,-2,11905,230,278,0,12084,-268,127,4,11919,-205,1,0,11925,1700,-306,389,-155,-200,4,4,4,4,4
148,59.13234877586365,0,0,590,131,4,11975,191,635,-4,11889,231,435,0,12038,-172,51,4,11914,-205,0,0,11925,1700,-306,389,-155,-200,4,4,4,4,4
149,59.531736612319946,0,0,685,189,4,12038,93,662,-3,11891,231,331,0,11626,-75,3,4,11957,-205,1,0,11919,1700,-306,389,-155,-200,4,4,4,4,4
150,59.931063652038574,0,0,780,178,4,12034,-4,495,-3,11932,231,556,0,11591,-16,104,0,11975,-205,0,0,11960,1700,-306,389,-155,-200,4,4,4,4,4
151,60.330394983291626,0,0,873,219,5,12026,-82,572,0,11901,232,500,0,11576,-16,0,0,11975,-205,0,0,12006,1700,-306,389,-155,-200,4,4,4,4,4
152,60.729841470718384,0,0,967,238,5,12033,-83,532,0,11905,231,519,1,11518,-16,0,0,11980,-205,0,0,11975,1700,-306,389,-155,-200,4,4,4,4,4
153,61.130478620529175,0,0,1065,190,3,12041,-82,459,0,11964,231,531,0,11570,-16,0,0,11956,-205,0,0,11989,1700,-306,389,-155,-200,4,4,4,4,4
154,61.5298113822937,0,0,1161,160,4,12036,-83,405,0,11877,231,504,0,11573,-16,0,0,11949,-205,0,0,11984,1700,-306,389,-155,-200,4,4,4,4,4
155,61.9291877746582,0,0,1254,222,5,12017,-82,422,0,11968,231,524,0,11574,-16,0,0,11992,-205,0,0,11972,1700,-306,389,-155,-200,4,4,4,4,4
156,62.328596353530884,0,0,1348,217,4,12005,-82,516,0,11946,231,527,0,11584,-16,0,0,12004,-205,0,0,11946,1700,-306,389,-155,-200,4,4,4,4,4
157,62.72790837287903,0,0,1443,163,4,12082,-83,500,0,11947,231,494,0,11585,-16,0,0,11990,-205,0,0,11980,1700,-306,389,-155,-200,4,4,4,4,4
